timestamp,open,high,low,close
2024-01-02 15:00:00+09:00,141.352,141.402,141.34,141.379
2024-01-02 15:05:00+09:00,141.379,141.4,141.37,141.372
2024-01-02 15:10:00+09:00,141.372,141.403,141.368,141.403
2024-01-02 15:15:00+09:00,141.403,141.416,141.368,141.373
2024-01-02 15:20:00+09:00,141.373,141.392,141.357,141.383
2024-01-02 15:25:00+09:00,141.383,141.434,141.372,141.393
2024-01-02 15:30:00+09:00,141.393,141.421,141.363,141.414
2024-01-02 15:35:00+09:00,141.414,141.451,141.393,141.443
2024-01-02 15:40:00+09:00,141.443,141.447,141.414,141.416
2024-01-02 15:45:00+09:00,141.416,141.456,141.402,141.455
2024-01-02 15:50:00+09:00,141.455,141.522,141.454,141.515
2024-01-02 15:55:00+09:00,141.515,141.555,141.514,141.526
2024-01-02 16:00:00+09:00,141.526,141.607,141.517,141.549
2024-01-02 16:05:00+09:00,141.549,141.571,141.472,141.494
2024-01-02 16:10:00+09:00,141.494,141.523,141.46,141.49
2024-01-02 16:15:00+09:00,141.491,141.507,141.452,141.49
2024-01-02 16:20:00+09:00,141.49,141.535,141.425,141.431
2024-01-02 16:25:00+09:00,141.431,141.459,141.43,141.448
2024-01-02 16:30:00+09:00,141.448,141.449,141.393,141.436
2024-01-02 16:35:00+09:00,141.437,141.457,141.396,141.428
2024-01-02 16:40:00+09:00,141.428,141.458,141.422,141.454
2024-01-02 16:45:00+09:00,141.454,141.547,141.452,141.504
2024-01-02 16:50:00+09:00,141.504,141.529,141.483,141.508
2024-01-02 16:55:00+09:00,141.508,141.56,141.483,141.549
2024-01-02 17:00:00+09:00,141.549,141.562,141.429,141.433
2024-01-02 17:05:00+09:00,141.433,141.476,141.415,141.441
2024-01-02 17:10:00+09:00,141.441,141.453,141.331,141.35
2024-01-02 17:15:00+09:00,141.35,141.375,141.308,141.308
2024-01-02 17:20:00+09:00,141.307,141.339,141.295,141.335
2024-01-02 17:25:00+09:00,141.335,141.432,141.324,141.413
2024-01-02 17:30:00+09:00,141.413,141.448,141.389,141.425
2024-01-02 17:35:00+09:00,141.425,141.531,141.42,141.493
2024-01-02 17:40:00+09:00,141.493,141.495,141.461,141.475
2024-01-02 17:45:00+09:00,141.475,141.518,141.475,141.494
2024-01-02 17:50:00+09:00,141.494,141.595,141.494,141.568
2024-01-02 17:55:00+09:00,141.568,141.594,141.533,141.559
2024-01-02 18:00:00+09:00,141.559,141.577,141.513,141.559
2024-01-02 18:05:00+09:00,141.559,141.582,141.537,141.565
2024-01-02 18:10:00+09:00,141.565,141.678,141.562,141.646
2024-01-02 18:15:00+09:00,141.646,141.671,141.576,141.633
2024-01-02 18:20:00+09:00,141.633,141.634,141.549,141.55
2024-01-02 18:25:00+09:00,141.55,141.563,141.521,141.522
2024-01-02 18:30:00+09:00,141.522,141.526,141.424,141.425
2024-01-02 18:35:00+09:00,141.431,141.439,141.382,141.39
2024-01-02 18:40:00+09:00,141.39,141.455,141.386,141.441
2024-01-02 18:45:00+09:00,141.441,141.501,141.44,141.474
2024-01-02 18:50:00+09:00,141.474,141.509,141.467,141.504
2024-01-02 18:55:00+09:00,141.504,141.561,141.504,141.556
2024-01-02 19:00:00+09:00,141.556,141.586,141.511,141.583
2024-01-02 19:05:00+09:00,141.583,141.601,141.561,141.601
2024-01-02 19:10:00+09:00,141.601,141.734,141.597,141.676
2024-01-02 19:15:00+09:00,141.676,141.768,141.643,141.76
2024-01-02 19:20:00+09:00,141.76,141.776,141.684,141.687
2024-01-02 19:25:00+09:00,141.687,141.693,141.619,141.653
2024-01-02 19:30:00+09:00,141.654,141.674,141.573,141.61
2024-01-02 19:35:00+09:00,141.61,141.675,141.6,141.639
2024-01-02 19:40:00+09:00,141.639,141.658,141.606,141.628
2024-01-02 19:45:00+09:00,141.628,141.643,141.56,141.573
2024-01-02 19:50:00+09:00,141.573,141.643,141.573,141.625
2024-01-02 19:55:00+09:00,141.625,141.67,141.615,141.654
2024-01-02 20:00:00+09:00,141.654,141.672,141.622,141.625
2024-01-02 20:05:00+09:00,141.624,141.711,141.599,141.71
2024-01-02 20:10:00+09:00,141.71,141.737,141.699,141.713
2024-01-02 20:15:00+09:00,141.713,141.751,141.695,141.722
2024-01-02 20:20:00+09:00,141.722,141.723,141.667,141.667
2024-01-02 20:25:00+09:00,141.667,141.75,141.667,141.721
2024-01-02 20:30:00+09:00,141.721,141.856,141.721,141.835
2024-01-02 20:35:00+09:00,141.835,141.864,141.82,141.855
2024-01-02 20:40:00+09:00,141.855,141.892,141.822,141.885
2024-01-02 20:45:00+09:00,141.885,141.89,141.803,141.82
2024-01-02 20:50:00+09:00,141.82,141.832,141.784,141.828
2024-01-02 20:55:00+09:00,141.827,141.867,141.823,141.828
2024-01-02 21:00:00+09:00,141.828,141.861,141.809,141.828
2024-01-02 21:05:00+09:00,141.828,141.877,141.807,141.821
2024-01-02 21:10:00+09:00,141.821,141.881,141.797,141.879
2024-01-02 21:15:00+09:00,141.879,141.994,141.879,141.994
2024-01-02 21:20:00+09:00,141.994,142.079,141.994,142.056
2024-01-02 21:25:00+09:00,142.056,142.075,142.009,142.067
2024-01-02 21:30:00+09:00,142.065,142.166,142.054,142.135
2024-01-02 21:35:00+09:00,142.135,142.207,142.134,142.152
2024-01-02 21:40:00+09:00,142.152,142.198,142.122,142.173
2024-01-02 21:45:00+09:00,142.173,142.219,142.146,142.183
2024-01-02 21:50:00+09:00,142.183,142.201,142.133,142.152
2024-01-02 21:55:00+09:00,142.152,142.215,142.118,142.118
2024-01-02 22:00:00+09:00,142.118,142.163,142.094,142.13
2024-01-02 22:05:00+09:00,142.13,142.159,142.093,142.094
2024-01-02 22:10:00+09:00,142.094,142.094,142.007,142.031
2024-01-02 22:15:00+09:00,142.031,142.049,141.961,141.979
2024-01-02 22:20:00+09:00,141.979,142.043,141.962,141.99
2024-01-02 22:25:00+09:00,141.989,142.033,141.953,141.974
2024-01-02 22:30:00+09:00,141.974,141.974,141.894,141.916
2024-01-02 22:35:00+09:00,141.916,141.95,141.891,141.937
2024-01-02 22:40:00+09:00,141.937,141.971,141.905,141.908
2024-01-02 22:45:00+09:00,141.907,142.009,141.894,142.005
2024-01-02 22:50:00+09:00,142.005,142.126,142.005,142.105
2024-01-02 22:55:00+09:00,142.105,142.162,142.097,142.154
2024-01-02 23:00:00+09:00,142.154,142.18,142.021,142.032
2024-01-02 23:05:00+09:00,142.032,142.065,141.995,142.034
2024-01-02 23:10:00+09:00,142.034,142.084,142.034,142.034
2024-01-02 23:15:00+09:00,142.034,142.041,141.903,141.913
2024-01-02 23:20:00+09:00,141.914,141.954,141.883,141.924
2024-01-02 23:25:00+09:00,141.924,141.935,141.745,141.815
2024-01-02 23:30:00+09:00,141.814,141.837,141.756,141.756
2024-01-02 23:35:00+09:00,141.756,141.856,141.752,141.83
2024-01-02 23:40:00+09:00,141.827,141.906,141.743,141.885
2024-01-02 23:45:00+09:00,141.884,141.886,141.711,141.732
2024-01-02 23:50:00+09:00,141.732,141.739,141.521,141.621
2024-01-02 23:55:00+09:00,141.621,141.654,141.553,141.559
2024-01-03 00:00:00+09:00,141.556,141.638,141.504,141.621
2024-01-03 00:05:00+09:00,141.621,141.667,141.591,141.653
2024-01-03 00:10:00+09:00,141.653,141.7,141.633,141.665
2024-01-03 00:15:00+09:00,141.666,141.743,141.649,141.729
2024-01-03 00:20:00+09:00,141.729,141.738,141.682,141.693
2024-01-03 00:25:00+09:00,141.693,141.731,141.666,141.71
2024-01-03 00:30:00+09:00,141.71,141.791,141.7,141.731
2024-01-03 00:35:00+09:00,141.731,141.894,141.73,141.843
2024-01-03 00:40:00+09:00,141.843,141.94,141.843,141.94
2024-01-03 00:45:00+09:00,141.939,141.982,141.899,141.94
2024-01-03 00:50:00+09:00,141.941,142.022,141.909,141.986
2024-01-03 00:55:00+09:00,141.986,141.99,141.919,141.931
2024-01-03 01:00:00+09:00,141.93,142.002,141.898,141.97
2024-01-03 01:05:00+09:00,141.971,141.974,141.816,141.83
2024-01-03 01:10:00+09:00,141.83,141.83,141.722,141.767
2024-01-03 01:15:00+09:00,141.767,141.842,141.76,141.815
2024-01-03 01:20:00+09:00,141.815,141.817,141.75,141.757
2024-01-03 01:25:00+09:00,141.757,141.78,141.741,141.779
2024-01-03 01:30:00+09:00,141.783,141.9,141.783,141.882
2024-01-03 01:35:00+09:00,141.882,141.912,141.843,141.907
2024-01-03 01:40:00+09:00,141.907,141.958,141.893,141.955
2024-01-03 01:45:00+09:00,141.955,141.956,141.867,141.887
2024-01-03 01:50:00+09:00,141.887,141.931,141.873,141.923
2024-01-03 01:55:00+09:00,141.923,141.936,141.882,141.896
2024-01-03 02:00:00+09:00,141.897,141.928,141.882,141.913
2024-01-03 02:05:00+09:00,141.913,141.927,141.894,141.921
2024-01-03 02:10:00+09:00,141.922,141.973,141.922,141.936
2024-01-03 02:15:00+09:00,141.936,141.984,141.928,141.967
2024-01-03 02:20:00+09:00,141.967,141.977,141.934,141.934
2024-01-03 02:25:00+09:00,141.934,141.944,141.902,141.929
2024-01-03 02:30:00+09:00,141.929,141.957,141.899,141.95
2024-01-03 02:35:00+09:00,141.949,141.951,141.912,141.941
2024-01-03 02:40:00+09:00,141.941,141.969,141.929,141.967
2024-01-03 02:45:00+09:00,141.967,141.991,141.964,141.964
2024-01-03 02:50:00+09:00,141.964,141.993,141.961,141.981
2024-01-03 02:55:00+09:00,141.981,142.001,141.966,141.975
2024-01-03 03:00:00+09:00,141.975,141.994,141.955,141.956
2024-01-03 03:05:00+09:00,141.956,141.994,141.955,141.983
2024-01-03 03:10:00+09:00,141.983,141.984,141.906,141.925
2024-01-03 03:15:00+09:00,141.925,141.931,141.9,141.902
2024-01-03 03:20:00+09:00,141.902,141.905,141.857,141.884
2024-01-03 03:25:00+09:00,141.885,141.891,141.852,141.881
2024-01-03 03:30:00+09:00,141.881,141.894,141.878,141.883
2024-01-03 03:35:00+09:00,141.884,141.962,141.882,141.953
2024-01-03 03:40:00+09:00,141.953,142.0,141.953,141.999
2024-01-03 03:45:00+09:00,142.0,142.0,141.968,141.976
2024-01-03 03:50:00+09:00,141.976,141.993,141.962,141.972
2024-01-03 03:55:00+09:00,141.972,141.982,141.949,141.954
2024-01-03 04:00:00+09:00,141.954,141.957,141.914,141.931
2024-01-03 04:05:00+09:00,141.931,141.949,141.925,141.949
2024-01-03 04:10:00+09:00,141.949,141.953,141.936,141.95
2024-01-03 04:15:00+09:00,141.95,141.978,141.95,141.964
2024-01-03 04:20:00+09:00,141.964,141.972,141.948,141.952
2024-01-03 04:25:00+09:00,141.952,141.963,141.915,141.92
2024-01-03 04:30:00+09:00,141.919,141.949,141.905,141.943
2024-01-03 04:35:00+09:00,141.943,141.952,141.93,141.944
2024-01-03 04:40:00+09:00,141.944,141.951,141.94,141.949
2024-01-03 04:45:00+09:00,141.949,142.005,141.943,141.994
2024-01-03 04:50:00+09:00,141.995,141.995,141.972,141.973
2024-01-03 04:55:00+09:00,141.973,141.995,141.951,141.951
2024-01-03 05:00:00+09:00,141.951,142.128,141.951,142.12
2024-01-03 05:05:00+09:00,142.12,142.12,142.066,142.08
2024-01-03 05:10:00+09:00,142.08,142.092,142.06,142.082
2024-01-03 05:15:00+09:00,142.082,142.082,142.017,142.034
2024-01-03 05:20:00+09:00,142.034,142.034,142.005,142.009
2024-01-03 05:25:00+09:00,142.009,142.049,142.009,142.04
2024-01-03 05:30:00+09:00,142.04,142.041,141.967,141.978
2024-01-03 05:35:00+09:00,141.978,142.012,141.969,141.997
2024-01-03 05:40:00+09:00,141.997,141.998,141.985,141.989
2024-01-03 05:45:00+09:00,141.989,142.001,141.98,141.999
2024-01-03 05:50:00+09:00,141.999,142.011,141.991,141.999
2024-01-03 05:55:00+09:00,141.999,142.135,141.999,142.127
2024-01-03 06:00:00+09:00,142.127,142.168,142.105,142.109
2024-01-03 06:05:00+09:00,142.109,142.176,142.109,142.165
2024-01-03 06:10:00+09:00,142.165,142.174,142.139,142.139
2024-01-03 06:15:00+09:00,142.139,142.17,142.135,142.158
2024-01-03 06:20:00+09:00,142.158,142.159,142.109,142.121
2024-01-03 06:25:00+09:00,142.121,142.157,142.109,142.15
2024-01-03 06:30:00+09:00,142.15,142.151,142.105,142.107
2024-01-03 06:35:00+09:00,142.107,142.124,142.106,142.121
2024-01-03 06:40:00+09:00,142.121,142.159,142.117,142.153
2024-01-03 06:45:00+09:00,142.153,142.159,142.135,142.137
2024-01-03 06:50:00+09:00,142.137,142.162,142.137,142.155
2024-01-03 06:55:00+09:00,142.155,142.18,142.147,142.152
2024-01-03 07:00:00+09:00,142.152,142.155,142.104,142.104
2024-01-03 07:05:00+09:00,142.104,142.135,142.096,142.133
2024-01-03 07:10:00+09:00,142.133,142.136,142.123,142.123
2024-01-03 07:15:00+09:00,142.123,142.139,142.123,142.134
2024-01-03 07:20:00+09:00,142.134,142.137,142.121,142.121
2024-01-03 07:25:00+09:00,142.121,142.128,142.12,142.127
2024-01-03 07:30:00+09:00,142.127,142.134,142.125,142.131
2024-01-03 07:35:00+09:00,142.131,142.145,142.131,142.133
2024-01-03 07:40:00+09:00,142.133,142.138,142.128,142.132
2024-01-03 07:45:00+09:00,142.132,142.143,142.131,142.134
2024-01-03 07:50:00+09:00,142.134,142.203,142.128,142.174
2024-01-03 07:55:00+09:00,142.174,142.239,142.174,142.228
2024-01-03 08:00:00+09:00,142.233,142.245,142.047,142.086
2024-01-03 08:05:00+09:00,142.086,142.087,142.055,142.073
2024-01-03 08:10:00+09:00,142.073,142.079,142.065,142.076
2024-01-03 08:15:00+09:00,142.076,142.091,142.076,142.085
2024-01-03 08:20:00+09:00,142.085,142.095,142.08,142.092
2024-01-03 08:25:00+09:00,142.092,142.117,142.091,142.105
2024-01-03 08:30:00+09:00,142.105,142.149,142.105,142.106
2024-01-03 08:35:00+09:00,142.106,142.126,142.105,142.108
2024-01-03 08:40:00+09:00,142.108,142.125,142.105,142.105
2024-01-03 08:45:00+09:00,142.105,142.142,142.102,142.116
2024-01-03 08:50:00+09:00,142.116,142.136,142.114,142.125
2024-01-03 08:55:00+09:00,142.125,142.184,142.124,142.178
2024-01-03 09:00:00+09:00,142.178,142.179,142.134,142.162
2024-01-03 09:05:00+09:00,142.162,142.162,142.055,142.055
2024-01-03 09:10:00+09:00,142.055,142.076,142.016,142.018
2024-01-03 09:15:00+09:00,142.018,142.035,142.005,142.017
2024-01-03 09:20:00+09:00,142.017,142.036,141.899,141.936
2024-01-03 09:25:00+09:00,141.936,141.974,141.911,141.924
2024-01-03 09:30:00+09:00,141.924,141.967,141.863,141.915
2024-01-03 09:35:00+09:00,141.915,141.929,141.877,141.882
2024-01-03 09:40:00+09:00,141.882,141.931,141.867,141.914
2024-01-03 09:45:00+09:00,141.914,141.971,141.912,141.941
2024-01-03 09:50:00+09:00,141.941,141.977,141.928,141.968
2024-01-03 09:55:00+09:00,141.968,141.972,141.929,141.957
2024-01-03 10:00:00+09:00,141.957,141.977,141.933,141.97
2024-01-03 10:05:00+09:00,141.97,142.005,141.959,141.99
2024-01-03 10:10:00+09:00,141.99,141.993,141.961,141.961
2024-01-03 10:15:00+09:00,141.961,142.105,141.961,142.087
2024-01-03 10:20:00+09:00,142.087,142.139,142.083,142.097
2024-01-03 10:25:00+09:00,142.097,142.1,142.021,142.033
2024-01-03 10:30:00+09:00,142.033,142.036,141.938,141.944
2024-01-03 10:35:00+09:00,141.948,141.966,141.918,141.953
2024-01-03 10:40:00+09:00,141.953,141.954,141.922,141.938
2024-01-03 10:45:00+09:00,141.938,141.962,141.913,141.949
2024-01-03 10:50:00+09:00,141.949,141.982,141.948,141.956
2024-01-03 10:55:00+09:00,141.956,142.019,141.946,142.018
2024-01-03 11:00:00+09:00,142.018,142.037,141.998,142.009
2024-01-03 11:05:00+09:00,142.008,142.046,141.991,142.042
2024-01-03 11:10:00+09:00,142.045,142.067,142.018,142.031
2024-01-03 11:15:00+09:00,142.031,142.053,142.001,142.029
2024-01-03 11:20:00+09:00,142.029,142.039,141.99,141.998
2024-01-03 11:25:00+09:00,141.998,142.043,141.998,142.034
2024-01-03 11:30:00+09:00,142.034,142.057,142.031,142.032
2024-01-03 11:35:00+09:00,142.032,142.048,142.024,142.047
2024-01-03 11:40:00+09:00,142.047,142.054,142.022,142.039
2024-01-03 11:45:00+09:00,142.039,142.055,142.024,142.034
2024-01-03 11:50:00+09:00,142.034,142.04,142.019,142.039
2024-01-03 11:55:00+09:00,142.039,142.054,142.029,142.039
2024-01-03 12:00:00+09:00,142.039,142.046,141.98,141.98
2024-01-03 12:05:00+09:00,141.98,141.98,141.936,141.963
2024-01-03 12:10:00+09:00,141.962,142.023,141.958,142.02
2024-01-03 12:15:00+09:00,142.02,142.021,141.996,141.997
2024-01-03 12:20:00+09:00,141.997,142.011,141.988,142.0
2024-01-03 12:25:00+09:00,142.0,142.004,141.95,141.972
2024-01-03 12:30:00+09:00,141.969,141.972,141.947,141.956
2024-01-03 12:35:00+09:00,141.955,141.965,141.929,141.946
2024-01-03 12:40:00+09:00,141.946,141.946,141.929,141.929
2024-01-03 12:45:00+09:00,141.929,141.929,141.882,141.896
2024-01-03 12:50:00+09:00,141.896,141.929,141.891,141.911
2024-01-03 12:55:00+09:00,141.911,141.914,141.885,141.892
2024-01-03 13:00:00+09:00,141.892,141.893,141.861,141.877
2024-01-03 13:05:00+09:00,141.877,141.921,141.877,141.905
2024-01-03 13:10:00+09:00,141.905,141.932,141.875,141.926
2024-01-03 13:15:00+09:00,141.926,141.929,141.901,141.92
2024-01-03 13:20:00+09:00,141.92,141.925,141.906,141.909
2024-01-03 13:25:00+09:00,141.909,141.93,141.9,141.924
2024-01-03 13:30:00+09:00,141.924,141.948,141.918,141.943
2024-01-03 13:35:00+09:00,141.943,141.948,141.925,141.939
2024-01-03 13:40:00+09:00,141.939,141.941,141.915,141.926
2024-01-03 13:45:00+09:00,141.926,141.935,141.916,141.927
2024-01-03 13:50:00+09:00,141.927,141.938,141.91,141.925
2024-01-03 13:55:00+09:00,141.925,141.928,141.901,141.907
2024-01-03 14:00:00+09:00,141.907,141.949,141.906,141.949
2024-01-03 14:05:00+09:00,141.949,141.992,141.945,141.991
2024-01-03 14:10:00+09:00,141.991,142.039,141.991,142.039
2024-01-03 14:15:00+09:00,142.039,142.039,141.996,142.008
2024-01-03 14:20:00+09:00,142.008,142.028,141.999,142.0
2024-01-03 14:25:00+09:00,142.0,142.014,141.988,142.012
2024-01-03 14:30:00+09:00,142.012,142.012,141.959,141.987
2024-01-03 14:35:00+09:00,141.987,141.994,141.976,141.979
2024-01-03 14:40:00+09:00,141.979,142.014,141.976,142.01
2024-01-03 14:45:00+09:00,142.01,142.061,142.01,142.056
2024-01-03 14:50:00+09:00,142.056,142.101,142.05,142.1
2024-01-03 14:55:00+09:00,142.1,142.138,142.097,142.128
2024-01-03 15:00:00+09:00,142.128,142.134,142.101,142.106
2024-01-03 15:05:00+09:00,142.106,142.116,142.063,142.065
2024-01-03 15:10:00+09:00,142.065,142.074,142.017,142.058
2024-01-03 15:15:00+09:00,142.058,142.096,142.051,142.054
2024-01-03 15:20:00+09:00,142.054,142.066,142.04,142.041
2024-01-03 15:25:00+09:00,142.041,142.086,142.026,142.054
2024-01-03 15:30:00+09:00,142.054,142.076,142.037,142.075
2024-01-03 15:35:00+09:00,142.075,142.081,142.06,142.075
2024-01-03 15:40:00+09:00,142.075,142.105,142.073,142.091
2024-01-03 15:45:00+09:00,142.103,142.136,142.1,142.104
2024-01-03 15:50:00+09:00,142.104,142.108,142.08,142.1
2024-01-03 15:55:00+09:00,142.1,142.122,142.084,142.093
2024-01-03 16:00:00+09:00,142.093,142.093,142.044,142.088
2024-01-03 16:05:00+09:00,142.088,142.118,142.068,142.104
2024-01-03 16:10:00+09:00,142.103,142.326,142.095,142.325
2024-01-03 16:15:00+09:00,142.324,142.428,142.304,142.427
2024-01-03 16:20:00+09:00,142.428,142.44,142.371,142.387
2024-01-03 16:25:00+09:00,142.387,142.41,142.334,142.351
2024-01-03 16:30:00+09:00,142.351,142.399,142.32,142.357
2024-01-03 16:35:00+09:00,142.357,142.406,142.346,142.347
2024-01-03 16:40:00+09:00,142.347,142.433,142.341,142.425
2024-01-03 16:45:00+09:00,142.425,142.471,142.424,142.454
2024-01-03 16:50:00+09:00,142.454,142.468,142.407,142.423
2024-01-03 16:55:00+09:00,142.423,142.445,142.409,142.421
2024-01-03 17:00:00+09:00,142.422,142.491,142.404,142.475
2024-01-03 17:05:00+09:00,142.475,142.48,142.418,142.443
2024-01-03 17:10:00+09:00,142.443,142.489,142.419,142.429
2024-01-03 17:15:00+09:00,142.429,142.47,142.402,142.46
2024-01-03 17:20:00+09:00,142.46,142.492,142.428,142.484
2024-01-03 17:25:00+09:00,142.483,142.616,142.47,142.606
2024-01-03 17:30:00+09:00,142.605,142.636,142.557,142.588
2024-01-03 17:35:00+09:00,142.588,142.603,142.551,142.581
2024-01-03 17:40:00+09:00,142.581,142.604,142.547,142.573
2024-01-03 17:45:00+09:00,142.573,142.626,142.561,142.619
2024-01-03 17:50:00+09:00,142.619,142.649,142.557,142.561
2024-01-03 17:55:00+09:00,142.561,142.595,142.555,142.577
2024-01-03 18:00:00+09:00,142.577,142.612,142.568,142.606
2024-01-03 18:05:00+09:00,142.606,142.652,142.571,142.643
2024-01-03 18:10:00+09:00,142.643,142.671,142.618,142.645
