timestamp,open,high,low,close,volume
2021-06-30T05:00:00,110.501,110.506,110.45,110.5,2158.889892578125
2021-06-30T06:00:00,110.499,110.531,110.444,110.53,4067.860107421875
2021-06-30T07:00:00,110.529,110.592,110.48,110.543,5790.08984375
2021-06-30T08:00:00,110.545,110.564,110.419,110.466,5699.2998046875
2021-06-30T09:00:00,110.464,110.54,110.45,110.525,4458.75
2021-06-30T10:00:00,110.526,110.529,110.473,110.491,3367.360107421875
2021-06-30T11:00:00,110.49,110.547,110.47,110.523,3594.610107421875
2021-06-30T12:00:00,110.523,110.678,110.509,110.644,7845.31005859375
2021-06-30T13:00:00,110.645,110.731,110.607,110.68,5769.68017578125
2021-06-30T14:00:00,110.681,111.027,110.681,110.974,11681.7197265625
2021-06-30T15:00:00,110.972,111.068,110.904,111.04,6649.31005859375
2021-06-30T16:00:00,111.041,111.098,110.997,111.087,3523.6298828125
2021-06-30T17:00:00,111.088,111.107,111.039,111.098,3357.800048828125
2021-06-30T18:00:00,111.098,111.12,111.083,111.086,2033.030029296875
2021-06-30T19:00:00,111.085,111.102,111.023,111.08,1550.6300048828125
2021-06-30T20:00:00,111.08,111.119,111.066,111.101,1512.949951171875
2021-06-30T21:00:00,111.102,111.108,111.058,111.085,910.8699951171875
2021-06-30T22:00:00,111.085,111.119,111.084,111.107,2410.530029296875
2021-06-30T23:00:00,111.106,111.137,111.087,111.13,1239.0400390625
2021-07-01T00:00:00,111.131,111.163,111.072,111.08,4646.91015625
2021-07-01T01:00:00,111.079,111.079,111.026,111.06,3751.10009765625
2021-07-01T02:00:00,111.059,111.073,111.029,111.063,1859.0699462890625
2021-07-01T03:00:00,111.063,111.106,111.06,111.091,1534.300048828125
2021-07-01T04:00:00,111.091,111.106,111.086,111.099,1019.989990234375
2021-07-01T05:00:00,111.098,111.151,111.098,111.119,1904.969970703125
2021-07-01T06:00:00,111.119,111.242,111.116,111.203,4688.2998046875
2021-07-01T07:00:00,111.202,111.275,111.201,111.273,4918.72998046875
2021-07-01T08:00:00,111.272,111.41,111.268,111.403,4672.72021484375
2021-07-01T09:00:00,111.402,111.51,111.379,111.494,6743.330078125
2021-07-01T10:00:00,111.493,111.626,111.446,111.453,7596.22998046875
2021-07-01T11:00:00,111.452,111.49,111.352,111.466,6735.02001953125
2021-07-01T12:00:00,111.464,111.485,111.356,111.39,6015.56005859375
2021-07-01T13:00:00,111.39,111.478,111.348,111.392,5077.27978515625
2021-07-01T14:00:00,111.392,111.599,111.353,111.534,8019.89990234375
2021-07-01T15:00:00,111.536,111.61,111.516,111.561,4719.16015625
2021-07-01T16:00:00,111.562,111.585,111.532,111.57,1989.4000244140625
2021-07-01T17:00:00,111.57,111.633,111.561,111.617,1721.1199951171875
2021-07-01T18:00:00,111.615,111.639,111.601,111.62,1903.72998046875
2021-07-01T19:00:00,111.621,111.625,111.544,111.551,1132.6800537109375
2021-07-01T20:00:00,111.552,111.577,111.52,111.521,1042.43994140625
2021-07-01T21:00:00,111.52,111.546,111.51,111.524,644.6799926757812
2021-07-01T22:00:00,111.527,111.544,111.527,111.541,1819.6300048828125
2021-07-01T23:00:00,111.541,111.583,111.54,111.571,1746.719970703125
2021-07-02T00:00:00,111.571,111.651,111.549,111.644,4068.679931640625
2021-07-02T01:00:00,111.646,111.657,111.563,111.589,4099.18994140625
2021-07-02T02:00:00,111.588,111.622,111.575,111.581,2543.469970703125
2021-07-02T03:00:00,111.581,111.601,111.565,111.576,1791.3199462890625
2021-07-02T04:00:00,111.575,111.586,111.555,111.586,1289.739990234375
2021-07-02T05:00:00,111.585,111.609,111.566,111.607,1183.300048828125
2021-07-02T06:00:00,111.607,111.63,111.571,111.627,3383.89990234375
2021-07-02T07:00:00,111.626,111.657,111.559,111.572,4290.2900390625
2021-07-02T08:00:00,111.571,111.585,111.407,111.47,5327.41015625
2021-07-02T09:00:00,111.471,111.507,111.408,111.497,2896.669921875
2021-07-02T10:00:00,111.496,111.516,111.404,111.448,3137.929931640625
2021-07-02T11:00:00,111.447,111.458,111.378,111.443,3052.050048828125
2021-07-02T12:00:00,111.442,111.607,111.244,111.263,14630.490234375
2021-07-02T13:00:00,111.264,111.363,111.151,111.247,10730.9404296875
2021-07-02T14:00:00,111.245,111.378,111.224,111.31,7665.41015625
2021-07-02T15:00:00,111.31,111.338,111.268,111.292,3259.530029296875
2021-07-02T16:00:00,111.292,111.299,111.218,111.218,1497.8699951171875
2021-07-02T17:00:00,111.219,111.241,111.038,111.042,2695.52001953125
2021-07-02T18:00:00,111.042,111.059,110.95,111.053,2473.6298828125
2021-07-02T19:00:00,111.053,111.065,111.023,111.03,786.219970703125
2021-07-02T20:00:00,111.031,111.043,110.992,111.01,1249.4000244140625
2021-07-04T21:00:00,110.9,111.004,110.9,111.004,213.41000366210938
2021-07-04T22:00:00,110.995,111.149,110.968,111.148,2621.75
2021-07-04T23:00:00,111.146,111.157,111.109,111.14,1692.9599609375
2021-07-05T00:00:00,111.141,111.189,111.108,111.141,3831.18994140625
2021-07-05T01:00:00,111.14,111.156,111.05,111.057,2783.050048828125
2021-07-05T02:00:00,111.055,111.128,111.055,111.089,1905.6300048828125
2021-07-05T03:00:00,111.091,111.123,111.076,111.119,1235.030029296875
2021-07-05T04:00:00,111.12,111.143,111.12,111.136,1334.0
2021-07-05T05:00:00,111.137,111.141,111.102,111.138,818.6699829101562
2021-07-05T06:00:00,111.139,111.144,110.965,110.97,3133.419921875
2021-07-05T07:00:00,110.97,111.06,110.898,110.911,4381.4501953125
2021-07-05T08:00:00,110.911,110.923,110.849,110.9,3795.719970703125
2021-07-05T09:00:00,110.9,110.912,110.8,110.836,3714.18994140625
2021-07-05T10:00:00,110.836,110.855,110.803,110.819,2631.260009765625
2021-07-05T11:00:00,110.819,110.881,110.796,110.843,2608.22998046875
2021-07-05T12:00:00,110.843,110.935,110.843,110.925,2968.52001953125
2021-07-05T13:00:00,110.924,110.975,110.904,110.954,2740.550048828125
2021-07-05T14:00:00,110.955,110.978,110.932,110.941,2090.1201171875
2021-07-05T15:00:00,110.941,110.946,110.902,110.907,1721.6500244140625
2021-07-05T16:00:00,110.905,110.922,110.891,110.895,1333.77001953125
2021-07-05T17:00:00,110.896,110.927,110.872,110.907,19862.900390625
2021-07-05T18:00:00,110.907,110.921,110.888,110.893,9440.3798828125
2021-07-05T19:00:00,110.892,110.97,110.888,110.95,17616.349609375
2021-07-05T20:00:00,110.95,110.985,110.949,110.951,6775.56005859375
2021-07-05T21:00:00,110.951,110.968,110.938,110.966,297.9599914550781
2021-07-05T22:00:00,110.965,110.965,110.9,110.927,1112.3199462890625
2021-07-05T23:00:00,110.925,110.957,110.909,110.916,1045.3299560546875
2021-07-06T00:00:00,110.917,110.929,110.809,110.862,3815.760009765625
2021-07-06T01:00:00,110.86,110.88,110.786,110.815,3230.010009765625
2021-07-06T02:00:00,110.816,110.86,110.79,110.851,2550.419921875
2021-07-06T03:00:00,110.851,110.871,110.825,110.842,1716.780029296875
2021-07-06T04:00:00,110.843,110.862,110.829,110.832,2245.719970703125
2021-07-06T05:00:00,110.832,110.842,110.791,110.819,1941.8499755859375
2021-07-06T06:00:00,110.817,110.879,110.764,110.869,4129.22998046875
2021-07-06T07:00:00,110.869,110.916,110.748,110.773,5800.43994140625
2021-07-06T08:00:00,110.774,110.859,110.747,110.789,6506.68994140625
2021-07-06T09:00:00,110.789,110.847,110.76,110.795,4701.830078125
2021-07-06T10:00:00,110.793,110.803,110.679,110.699,3740.97998046875
2021-07-06T11:00:00,110.697,110.725,110.607,110.654,3999.0
2021-07-06T12:00:00,110.653,110.741,110.595,110.716,6562.72021484375
2021-07-06T13:00:00,110.718,110.803,110.663,110.735,8388.3203125
2021-07-06T14:00:00,110.729,110.729,110.521,110.567,11261.7001953125
2021-07-06T15:00:00,110.567,110.688,110.526,110.655,5912.06005859375
2021-07-06T16:00:00,110.655,110.681,110.599,110.63,2762.010009765625
2021-07-06T17:00:00,110.629,110.688,110.627,110.652,1664.1600341796875
2021-07-06T18:00:00,110.655,110.67,110.602,110.614,1845.1099853515625
2021-07-06T19:00:00,110.616,110.667,110.601,110.633,1685.2900390625
2021-07-06T20:00:00,110.634,110.655,110.61,110.61,967.7100219726562
2021-07-06T21:00:00,110.61,110.636,110.61,110.624,1140.9300537109375
2021-07-06T22:00:00,110.625,110.661,110.617,110.637,3997.719970703125
2021-07-06T23:00:00,110.638,110.66,110.565,110.601,1308.6400146484375
2021-07-07T00:00:00,110.601,110.608,110.403,110.416,7484.259765625
2021-07-07T01:00:00,110.417,110.482,110.394,110.429,5585.2998046875
2021-07-07T02:00:00,110.429,110.56,110.413,110.545,3142.43994140625
2021-07-07T03:00:00,110.544,110.619,110.523,110.599,2288.360107421875
2021-07-07T04:00:00,110.598,110.641,110.48,110.525,3445.27001953125
2021-07-07T05:00:00,110.525,110.605,110.513,110.594,2518.93994140625
2021-07-07T06:00:00,110.595,110.733,110.588,110.707,5312.31982421875
2021-07-07T07:00:00,110.707,110.74,110.603,110.633,6004.41015625
2021-07-07T08:00:00,110.635,110.782,110.634,110.748,4984.3701171875
2021-07-07T09:00:00,110.748,110.792,110.713,110.743,3390.530029296875
2021-07-07T10:00:00,110.745,110.816,110.735,110.747,2674.0400390625
2021-07-07T11:00:00,110.752,110.759,110.649,110.681,3822.530029296875
2021-07-07T12:00:00,110.682,110.687,110.506,110.585,8215.8798828125
2021-07-07T13:00:00,110.584,110.801,110.573,110.697,9466.0703125
2021-07-07T14:00:00,110.696,110.814,110.634,110.659,8322.8203125
2021-07-07T15:00:00,110.66,110.713,110.603,110.621,3943.25
2021-07-07T16:00:00,110.621,110.686,110.604,110.671,2078.070068359375
2021-07-07T17:00:00,110.671,110.725,110.643,110.66,2574.929931640625
2021-07-07T18:00:00,110.663,110.689,110.537,110.617,6361.22021484375
2021-07-07T19:00:00,110.618,110.631,110.566,110.606,1830.5999755859375
2021-07-07T20:00:00,110.607,110.655,110.596,110.608,1373.75
2021-07-07T21:00:00,110.606,110.657,110.59,110.634,464.3800048828125
2021-07-07T22:00:00,110.636,110.672,110.591,110.603,1365.9200439453125
2021-07-07T23:00:00,110.604,110.635,110.592,110.635,999.2899780273438
2021-07-08T00:00:00,110.634,110.648,110.508,110.54,4710.14013671875
2021-07-08T01:00:00,110.541,110.541,110.46,110.499,4958.1298828125
2021-07-08T02:00:00,110.5,110.607,110.422,110.581,4635.02001953125
2021-07-08T03:00:00,110.582,110.621,110.556,110.565,2834.070068359375
2021-07-08T04:00:00,110.566,110.566,110.52,110.529,2240.780029296875
2021-07-08T05:00:00,110.531,110.537,110.21,110.275,6722.02978515625
2021-07-08T06:00:00,110.278,110.338,110.15,110.162,8870.419921875
2021-07-08T07:00:00,110.162,110.197,109.762,109.788,15088.4501953125
2021-07-08T08:00:00,109.788,109.916,109.754,109.849,11110.169921875
2021-07-08T09:00:00,109.851,110.047,109.846,109.905,8174.39013671875
2021-07-08T10:00:00,109.906,109.957,109.716,109.809,8411.48046875
2021-07-08T11:00:00,109.808,109.851,109.703,109.75,7018.990234375
2021-07-08T12:00:00,109.749,109.762,109.6,109.67,10284.8798828125
2021-07-08T13:00:00,109.67,109.738,109.626,109.669,9591.330078125
2021-07-08T14:00:00,109.67,109.67,109.533,109.571,7819.16015625
2021-07-08T15:00:00,109.572,109.854,109.551,109.818,6019.2099609375
2021-07-08T16:00:00,109.818,109.867,109.795,109.801,2471.7900390625
2021-07-08T17:00:00,109.803,109.868,109.786,109.84,3680.590087890625
2021-07-08T18:00:00,109.842,109.866,109.797,109.804,2968.050048828125
2021-07-08T19:00:00,109.805,109.842,109.771,109.777,1749.75
2021-07-08T20:00:00,109.777,109.788,109.748,109.748,1153.9000244140625
2021-07-08T21:00:00,109.748,109.775,109.709,109.752,1839.0899658203125
2021-07-08T22:00:00,109.753,109.796,109.748,109.777,936.2000122070312
2021-07-08T23:00:00,109.777,109.843,109.773,109.801,2043.550048828125
2021-07-09T00:00:00,109.802,109.922,109.788,109.872,7865.490234375
2021-07-09T01:00:00,109.873,109.9,109.761,109.801,5333.580078125
2021-07-09T02:00:00,109.801,109.936,109.795,109.917,4246.97021484375
2021-07-09T03:00:00,109.917,109.964,109.883,109.888,4138.77001953125
2021-07-09T04:00:00,109.887,109.994,109.867,109.991,3619.239990234375
2021-07-09T05:00:00,109.992,110.086,109.976,110.01,3865.820068359375
2021-07-09T06:00:00,110.009,110.132,109.99,110.09,6107.6298828125
2021-07-09T07:00:00,110.09,110.133,109.997,110.012,7663.330078125
2021-07-09T08:00:00,110.013,110.1,109.999,110.095,6216.68017578125
2021-07-09T09:00:00,110.093,110.141,110.017,110.019,5808.8701171875
2021-07-09T10:00:00,110.02,110.026,109.899,110.005,5530.47998046875
2021-07-09T11:00:00,110.006,110.08,109.918,110.055,5167.2900390625
2021-07-09T12:00:00,110.053,110.079,109.935,109.983,5643.47021484375
2021-07-09T13:00:00,109.98,110.196,109.94,110.144,6719.830078125
2021-07-09T14:00:00,110.144,110.257,110.071,110.141,8137.14990234375
2021-07-09T15:00:00,110.141,110.211,110.117,110.182,4258.8798828125
2021-07-09T16:00:00,110.182,110.217,110.181,110.199,1883.050048828125
2021-07-09T17:00:00,110.2,110.205,110.164,110.168,1680.1199951171875
2021-07-09T18:00:00,110.169,110.192,110.143,110.156,1481.18994140625
2021-07-09T19:00:00,110.154,110.197,110.111,110.112,1208.489990234375
2021-07-09T20:00:00,110.113,110.143,110.094,110.094,1043.18994140625
2021-07-11T21:00:00,110.115,110.15,110.101,110.124,245.52000427246094
2021-07-11T22:00:00,110.126,110.246,110.111,110.197,2737.25
2021-07-11T23:00:00,110.195,110.235,110.142,110.216,1360.719970703125
2021-07-12T00:00:00,110.217,110.252,110.115,110.12,4180.490234375
2021-07-12T01:00:00,110.12,110.133,110.011,110.133,3486.889892578125
2021-07-12T02:00:00,110.135,110.188,110.121,110.174,2578.169921875
2021-07-12T03:00:00,110.175,110.198,110.135,110.155,1486.3299560546875
2021-07-12T04:00:00,110.154,110.192,110.123,110.179,1374.7099609375
2021-07-12T05:00:00,110.178,110.194,110.162,110.169,1127.010009765625
2021-07-12T06:00:00,110.171,110.214,110.14,110.181,2595.780029296875
2021-07-12T07:00:00,110.182,110.277,110.008,110.048,6351.3798828125
2021-07-12T08:00:00,110.048,110.141,109.976,110.092,4480.240234375
2021-07-12T09:00:00,110.092,110.136,110.054,110.111,4219.14990234375
2021-07-12T10:00:00,110.11,110.18,110.1,110.176,3286.6298828125
2021-07-12T11:00:00,110.176,110.266,110.169,110.209,4069.340087890625
2021-07-12T12:00:00,110.209,110.241,110.101,110.206,6329.68994140625
2021-07-12T13:00:00,110.206,110.393,110.169,110.335,6894.27978515625
2021-07-12T14:00:00,110.335,110.386,110.256,110.283,5398.2900390625
2021-07-12T15:00:00,110.282,110.392,110.265,110.361,3302.02001953125
2021-07-12T16:00:00,110.36,110.403,110.36,110.377,2126.239990234375
2021-07-12T17:00:00,110.378,110.388,110.315,110.329,1669.9200439453125
2021-07-12T18:00:00,110.33,110.349,110.318,110.33,1291.18994140625
2021-07-12T19:00:00,110.331,110.373,110.326,110.339,1389.8299560546875
2021-07-12T20:00:00,110.339,110.36,110.333,110.349,879.1500244140625
2021-07-12T21:00:00,110.349,110.379,110.309,110.342,2451.2099609375
2021-07-12T22:00:00,110.341,110.349,110.308,110.319,816.260009765625
2021-07-12T23:00:00,110.32,110.368,110.315,110.328,2822.2099609375
2021-07-13T00:00:00,110.329,110.399,110.286,110.384,4083.639892578125
2021-07-13T01:00:00,110.383,110.403,110.34,110.354,2634.85009765625
2021-07-13T02:00:00,110.353,110.441,110.346,110.364,2857.929931640625
2021-07-13T03:00:00,110.361,110.396,110.347,110.377,1778.5699462890625
2021-07-13T04:00:00,110.375,110.429,110.363,110.426,1453.5999755859375
2021-07-13T05:00:00,110.426,110.446,110.366,110.373,1795.449951171875
2021-07-13T06:00:00,110.372,110.411,110.35,110.382,2981.35009765625
2021-07-13T07:00:00,110.382,110.396,110.314,110.373,5167.56982421875
2021-07-13T08:00:00,110.371,110.42,110.315,110.348,4199.64990234375
2021-07-13T09:00:00,110.348,110.372,110.238,110.243,3684.81005859375
2021-07-13T10:00:00,110.243,110.29,110.221,110.231,3378.010009765625
2021-07-13T11:00:00,110.231,110.292,110.197,110.216,3717.860107421875
2021-07-13T12:00:00,110.215,110.542,110.203,110.512,13095.6396484375
2021-07-13T13:00:00,110.509,110.556,110.372,110.415,11506.7900390625
2021-07-13T14:00:00,110.415,110.446,110.286,110.316,7794.35009765625
2021-07-13T15:00:00,110.318,110.385,110.287,110.363,3589.239990234375
2021-07-13T16:00:00,110.363,110.428,110.363,110.419,1693.3499755859375
2021-07-13T17:00:00,110.421,110.627,110.408,110.613,4118.830078125
2021-07-13T18:00:00,110.616,110.645,110.562,110.594,3353.60009765625
2021-07-13T19:00:00,110.596,110.615,110.57,110.603,1916.0799560546875
2021-07-13T20:00:00,110.605,110.646,110.585,110.625,1360.8299560546875
2021-07-13T21:00:00,110.618,110.63,110.601,110.609,6464.1201171875
2021-07-13T22:00:00,110.612,110.636,110.586,110.6,744.2000122070312
2021-07-13T23:00:00,110.602,110.617,110.59,110.597,2014.5799560546875
2021-07-14T00:00:00,110.597,110.698,110.581,110.626,5452.1201171875
2021-07-14T01:00:00,110.628,110.628,110.463,110.511,5269.72021484375
2021-07-14T02:00:00,110.51,110.533,110.481,110.511,3303.719970703125
2021-07-14T03:00:00,110.512,110.512,110.477,110.497,1540.0799560546875
2021-07-14T04:00:00,110.496,110.502,110.444,110.501,1604.4200439453125
2021-07-14T05:00:00,110.501,110.532,110.484,110.502,2349.080078125
2021-07-14T06:00:00,110.503,110.516,110.414,110.46,3712.510009765625
2021-07-14T07:00:00,110.46,110.532,110.449,110.508,5135.0498046875
2021-07-14T08:00:00,110.506,110.536,110.455,110.509,4544.5400390625
2021-07-14T09:00:00,110.51,110.517,110.452,110.493,3085.919921875
2021-07-14T10:00:00,110.492,110.514,110.46,110.503,2316.2099609375
2021-07-14T11:00:00,110.503,110.515,110.447,110.461,3195.739990234375
2021-07-14T12:00:00,110.461,110.461,110.14,110.181,12331.2802734375
2021-07-14T13:00:00,110.181,110.19,110.06,110.077,8650.240234375
2021-07-14T14:00:00,110.078,110.116,109.968,110.085,8550.900390625
2021-07-14T15:00:00,110.086,110.089,110.017,110.037,3686.719970703125
2021-07-14T16:00:00,110.036,110.051,109.952,109.983,2518.2900390625
2021-07-14T17:00:00,109.982,110.021,109.947,110.014,1888.72998046875
2021-07-14T18:00:00,110.014,110.02,109.965,110.001,1939.4100341796875
2021-07-14T19:00:00,110.002,110.012,109.97,109.971,1218.27001953125
2021-07-14T20:00:00,109.971,109.972,109.933,109.946,1006.8400268554688
2021-07-14T21:00:00,109.938,109.974,109.927,109.955,2289.570068359375
2021-07-14T22:00:00,109.959,109.989,109.941,109.984,1502.699951171875
2021-07-14T23:00:00,109.986,110.027,109.972,109.996,2239.93994140625
2021-07-15T00:00:00,109.996,110.013,109.834,109.903,5492.0498046875
2021-07-15T01:00:00,109.902,109.925,109.817,109.92,5616.75
2021-07-15T02:00:00,109.92,109.988,109.845,109.878,4183.18994140625
2021-07-15T03:00:00,109.88,109.917,109.845,109.855,1954.4300537109375
2021-07-15T04:00:00,109.855,109.892,109.829,109.89,1511.4100341796875
2021-07-15T05:00:00,109.89,109.89,109.832,109.84,2097.580078125
2021-07-15T06:00:00,109.838,109.87,109.749,109.859,3644.169921875
2021-07-15T07:00:00,109.861,109.862,109.749,109.769,5014.56982421875
2021-07-15T08:00:00,109.768,109.815,109.713,109.749,4634.10986328125
2021-07-15T09:00:00,109.748,109.798,109.728,109.796,3193.8701171875
2021-07-15T10:00:00,109.796,109.985,109.792,109.975,7423.5
2021-07-15T11:00:00,109.975,110.043,109.935,109.993,5417.4501953125
2021-07-15T12:00:00,109.993,110.088,109.985,110.066,6167.60009765625
2021-07-15T13:00:00,110.066,110.084,109.843,109.897,7813.1298828125
2021-07-15T14:00:00,109.899,110.048,109.881,110.03,6660.080078125
2021-07-15T15:00:00,110.031,110.069,109.976,110.056,4241.3798828125
2021-07-15T16:00:00,110.055,110.062,110.026,110.041,2000.3599853515625
2021-07-15T17:00:00,110.042,110.049,109.869,109.874,2739.2900390625
2021-07-15T18:00:00,109.877,109.894,109.815,109.822,2693.75
2021-07-15T19:00:00,109.822,109.836,109.783,109.788,2289.2900390625
2021-07-15T20:00:00,109.789,109.847,109.779,109.825,1005.9000244140625
2021-07-15T21:00:00,109.807,109.847,109.807,109.827,661.3699951171875
2021-07-15T22:00:00,109.823,109.841,109.794,109.818,1823.3800048828125
2021-07-15T23:00:00,109.818,109.823,109.763,109.78,1642.739990234375
2021-07-16T00:00:00,109.777,109.899,109.731,109.882,5019.3798828125
2021-07-16T01:00:00,109.881,110.014,109.86,109.991,4574.85009765625
2021-07-16T02:00:00,109.988,110.072,109.974,109.984,3304.239990234375
2021-07-16T03:00:00,109.984,110.032,109.938,109.953,2860.159912109375
2021-07-16T04:00:00,109.951,110.029,109.945,110.009,3168.7900390625
2021-07-16T05:00:00,110.007,110.011,109.943,109.988,2042.5999755859375
2021-07-16T06:00:00,109.987,110.008,109.948,109.978,3506.77001953125
2021-07-16T07:00:00,109.984,110.22,109.931,110.156,6538.490234375
2021-07-16T08:00:00,110.158,110.162,110.077,110.084,4974.60986328125
2021-07-16T09:00:00,110.084,110.132,110.059,110.104,3286.5
2021-07-16T10:00:00,110.106,110.239,110.102,110.226,4307.64013671875
2021-07-16T11:00:00,110.229,110.237,110.15,110.197,3786.820068359375
2021-07-16T12:00:00,110.198,110.339,110.162,110.315,8024.18017578125
2021-07-16T13:00:00,110.316,110.341,110.166,110.22,7393.35009765625
2021-07-16T14:00:00,110.222,110.227,110.087,110.104,8371.25
2021-07-16T15:00:00,110.103,110.176,110.084,110.129,3604.85009765625
2021-07-16T16:00:00,110.13,110.144,110.086,110.103,1589.06005859375
2021-07-16T17:00:00,110.101,110.104,110.036,110.08,1139.1500244140625
2021-07-16T18:00:00,110.08,110.105,110.038,110.073,1453.6800537109375
2021-07-16T19:00:00,110.072,110.093,110.049,110.054,1442.449951171875
2021-07-16T20:00:00,110.053,110.086,110.034,110.066,1086.3699951171875
2021-07-18T21:00:00,110.026,110.062,110.01,110.01,247.3300018310547
2021-07-18T22:00:00,110.012,110.097,109.979,109.987,1253.77001953125
2021-07-18T23:00:00,109.987,109.987,109.849,109.876,3541.6298828125
2021-07-19T00:00:00,109.876,109.936,109.849,109.868,5822.22998046875
2021-07-19T01:00:00,109.866,109.927,109.851,109.923,3601.25
2021-07-19T02:00:00,109.922,109.946,109.898,109.926,2697.3701171875
2021-07-19T03:00:00,109.924,109.961,109.908,109.953,1243.8199462890625
2021-07-19T04:00:00,109.951,109.963,109.895,109.915,1644.4599609375
2021-07-19T05:00:00,109.915,109.96,109.901,109.944,1624.8399658203125
2021-07-19T06:00:00,109.944,110.033,109.929,110.026,3750.52001953125
2021-07-19T07:00:00,110.025,110.031,109.789,109.843,8012.9599609375
2021-07-19T08:00:00,109.842,109.9,109.702,109.734,7732.580078125
2021-07-19T09:00:00,109.733,109.834,109.724,109.8,5265.97021484375
2021-07-19T10:00:00,109.799,109.818,109.716,109.815,6344.81982421875
2021-07-19T11:00:00,109.814,109.828,109.611,109.665,6817.0498046875
2021-07-19T12:00:00,109.663,109.672,109.427,109.475,7272.330078125
2021-07-19T13:00:00,109.475,109.477,109.063,109.203,10532.5302734375
2021-07-19T14:00:00,109.202,109.44,109.114,109.355,12313.3095703125
2021-07-19T15:00:00,109.355,109.576,109.355,109.464,7995.64990234375
2021-07-19T16:00:00,109.465,109.466,109.339,109.386,3774.909912109375
2021-07-19T17:00:00,109.389,109.461,109.384,109.441,2512.050048828125
2021-07-19T18:00:00,109.441,109.485,109.429,109.47,2661.699951171875
2021-07-19T19:00:00,109.47,109.511,109.435,109.477,2560.669921875
2021-07-19T20:00:00,109.475,109.498,109.44,109.44,1298.8800048828125
2021-07-19T21:00:00,109.44,109.492,109.374,109.454,1321.739990234375
2021-07-19T22:00:00,109.47,109.506,109.448,109.482,1281.1500244140625
2021-07-19T23:00:00,109.481,109.561,109.481,109.528,1775.0799560546875
2021-07-20T00:00:00,109.528,109.571,109.475,109.505,5264.89990234375
2021-07-20T01:00:00,109.504,109.569,109.479,109.502,4967.93017578125
2021-07-20T02:00:00,109.503,109.568,109.478,109.553,3402.820068359375
2021-07-20T03:00:00,109.551,109.601,109.371,109.434,5649.169921875
2021-07-20T04:00:00,109.434,109.48,109.369,109.456,4000.3701171875
2021-07-20T05:00:00,109.458,109.534,109.45,109.489,2542.639892578125
2021-07-20T06:00:00,109.491,109.563,109.457,109.563,4323.64013671875
2021-07-20T07:00:00,109.564,109.705,109.545,109.629,9710.349609375
2021-07-20T08:00:00,109.626,109.745,109.599,109.614,6796.08984375
2021-07-20T09:00:00,109.614,109.619,109.386,109.434,7092.2998046875
2021-07-20T10:00:00,109.435,109.439,109.328,109.428,7029.580078125
2021-07-20T11:00:00,109.429,109.603,109.404,109.59,7469.77001953125
2021-07-20T12:00:00,109.59,109.623,109.427,109.527,8702.1298828125
2021-07-20T13:00:00,109.527,109.604,109.353,109.586,13598.0400390625
2021-07-20T14:00:00,109.586,109.949,109.567,109.924,10387.849609375
2021-07-20T15:00:00,109.921,109.956,109.866,109.915,6117.93017578125
2021-07-20T16:00:00,109.916,109.935,109.83,109.9,4141.89990234375
2021-07-20T17:00:00,109.9,109.923,109.838,109.844,1945.06005859375
2021-07-20T18:00:00,109.846,109.863,109.815,109.821,1337.3900146484375
2021-07-20T19:00:00,109.82,109.885,109.815,109.826,1902.25
2021-07-20T20:00:00,109.829,109.869,109.819,109.838,1247.18994140625
2021-07-20T21:00:00,109.838,109.88,109.829,109.869,4813.68017578125
2021-07-20T22:00:00,109.869,109.883,109.845,109.864,873.2999877929688
2021-07-20T23:00:00,109.865,109.932,109.861,109.919,1490.9000244140625
2021-07-21T00:00:00,109.917,109.972,109.861,109.96,5384.9599609375
2021-07-21T01:00:00,109.958,109.981,109.882,109.928,3823.8798828125
2021-07-21T02:00:00,109.928,109.932,109.854,109.896,2976.639892578125
2021-07-21T03:00:00,109.897,109.92,109.86,109.893,2180.3798828125
2021-07-21T04:00:00,109.893,109.917,109.869,109.877,1470.8199462890625
2021-07-21T05:00:00,109.879,109.91,109.871,109.904,1721.4100341796875
2021-07-21T06:00:00,109.904,109.928,109.8,109.925,5066.97998046875
2021-07-21T07:00:00,109.926,110.138,109.892,110.089,10804.1103515625
2021-07-21T08:00:00,110.09,110.178,110.053,110.097,8134.35009765625
2021-07-21T09:00:00,110.098,110.115,109.999,110.066,7026.669921875
2021-07-21T10:00:00,110.067,110.155,110.048,110.144,4831.60986328125
2021-07-21T11:00:00,110.144,110.151,110.043,110.078,5597.58984375
2021-07-21T12:00:00,110.076,110.201,110.073,110.184,5980.6298828125
2021-07-21T13:00:00,110.186,110.387,110.183,110.227,7988.83984375
2021-07-21T14:00:00,110.228,110.369,110.227,110.314,7630.02001953125
2021-07-21T15:00:00,110.317,110.353,110.203,110.221,5080.8798828125
2021-07-21T16:00:00,110.222,110.323,110.22,110.305,2184.02001953125
2021-07-21T17:00:00,110.305,110.332,110.277,110.295,3169.8701171875
2021-07-21T18:00:00,110.299,110.336,110.26,110.266,1864.489990234375
2021-07-21T19:00:00,110.266,110.295,110.254,110.261,1713.7900390625
2021-07-21T20:00:00,110.261,110.301,110.261,110.28,1275.3199462890625
2021-07-21T21:00:00,110.28,110.297,110.272,110.278,5923.4599609375
2021-07-21T22:00:00,110.28,110.292,110.259,110.275,614.510009765625
2021-07-21T23:00:00,110.274,110.292,110.246,110.248,1157.27001953125
